[2021-12-15 12:11:35 | info | root]: Train Reconstruction Loss : 10.489854
[2021-12-15 12:11:35 | info | root]: Test Reconstruction Loss : 10.530079 

[2021-12-15 12:11:50 | info | root]: Epoch : 64
[2021-12-15 12:11:50 | info | root]: Train Loss : 0.0102696335
[2021-12-15 12:11:50 | info | root]: Test Loss : 0.010299642
[2021-12-15 12:11:50 | info | root]: Train Reconstruction Loss : 10.516105
[2021-12-15 12:11:50 | info | root]: Test Reconstruction Loss : 10.546832 

[2021-12-15 12:12:05 | info | root]: Epoch : 65
[2021-12-15 12:12:05 | info | root]: Train Loss : 0.010027991
[2021-12-15 12:12:05 | info | root]: Test Loss : 0.010010866
[2021-12-15 12:12:05 | info | root]: Train Reconstruction Loss : 10.268662
[2021-12-15 12:12:05 | info | root]: Test Reconstruction Loss : 10.251127 

[2021-12-15 12:12:20 | info | root]: Epoch : 66
[2021-12-15 12:12:21 | info | root]: Train Loss : 0.009994498
[2021-12-15 12:12:21 | info | root]: Test Loss : 0.01001605
[2021-12-15 12:12:21 | info | root]: Train Reconstruction Loss : 10.234366
[2021-12-15 12:12:21 | info | root]: Test Reconstruction Loss : 10.256435 

[2021-12-15 12:12:37 | info | root]: Epoch : 67
[2021-12-15 12:12:37 | info | root]: Train Loss : 0.016510813
[2021-12-15 12:12:37 | info | root]: Test Loss : 0.016602159
[2021-12-15 12:12:37 | info | root]: Train Reconstruction Loss : 16.907068
[2021-12-15 12:12:37 | info | root]: Test Reconstruction Loss : 17.000612 

[2021-12-15 12:12:52 | info | root]: Epoch : 68
[2021-12-15 12:12:52 | info | root]: Train Loss : 0.013667584
[2021-12-15 12:12:52 | info | root]: Test Loss : 0.01364641
[2021-12-15 12:12:52 | info | root]: Train Reconstruction Loss : 13.995606
[2021-12-15 12:12:52 | info | root]: Test Reconstruction Loss : 13.973926 

[2021-12-15 12:13:07 | info | root]: Epoch : 69
[2021-12-15 12:13:07 | info | root]: Train Loss : 0.012167386
[2021-12-15 12:13:07 | info | root]: Test Loss : 0.012178619
[2021-12-15 12:13:07 | info | root]: Train Reconstruction Loss : 12.459403
[2021-12-15 12:13:07 | info | root]: Test Reconstruction Loss : 12.470906 

[2021-12-15 12:13:22 | info | root]: Epoch : 70
[2021-12-15 12:13:22 | info | root]: Train Loss : 0.011791468
[2021-12-15 12:13:22 | info | root]: Test Loss : 0.011816234
[2021-12-15 12:13:22 | info | root]: Train Reconstruction Loss : 12.074461
[2021-12-15 12:13:22 | info | root]: Test Reconstruction Loss : 12.099824 

[2021-12-15 12:13:37 | info | root]: Epoch : 71
[2021-12-15 12:13:37 | info | root]: Train Loss : 0.011149251
[2021-12-15 12:13:37 | info | root]: Test Loss : 0.011141719
[2021-12-15 12:13:37 | info | root]: Train Reconstruction Loss : 11.416833
[2021-12-15 12:13:37 | info | root]: Test Reconstruction Loss : 11.409121 

[2021-12-15 12:13:52 | info | root]: Epoch : 72
[2021-12-15 12:13:52 | info | root]: Train Loss : 0.0113286385
[2021-12-15 12:13:52 | info | root]: Test Loss : 0.01132377
[2021-12-15 12:13:52 | info | root]: Train Reconstruction Loss : 11.600526
[2021-12-15 12:13:52 | info | root]: Test Reconstruction Loss : 11.59554 

[2021-12-15 12:14:08 | info | root]: Epoch : 73
[2021-12-15 12:14:08 | info | root]: Train Loss : 0.010818356
[2021-12-15 12:14:08 | info | root]: Test Loss : 0.010839525
[2021-12-15 12:14:08 | info | root]: Train Reconstruction Loss : 11.077996
[2021-12-15 12:14:08 | info | root]: Test Reconstruction Loss : 11.099673 

[2021-12-15 12:14:23 | info | root]: Epoch : 74
[2021-12-15 12:14:24 | info | root]: Train Loss : 0.010526444
[2021-12-15 12:14:25 | info | root]: Test Loss : 0.010522943
[2021-12-15 12:14:25 | info | root]: Train Reconstruction Loss : 10.7790785
[2021-12-15 12:14:25 | info | root]: Test Reconstruction Loss : 10.775494 

