[2021-12-20 12:12:58 | info | root]: Epoch : 67
[2021-12-20 12:12:58 | info | root]: Train Loss : 409.5711562898424
[2021-12-20 12:12:58 | info | root]: Test Loss : 419.0426263809204
[2021-12-20 12:12:58 | info | root]: Train Reconstruction Loss : 19.425552
[2021-12-20 12:12:58 | info | root]: Test Reconstruction Loss : 20.23622 

[2021-12-20 12:12:59 | info | root]: Epoch : 68
[2021-12-20 12:12:59 | info | root]: Train Loss : 409.1237489912245
[2021-12-20 12:12:59 | info | root]: Test Loss : 419.42897510528564
[2021-12-20 12:12:59 | info | root]: Train Reconstruction Loss : 19.302382
[2021-12-20 12:12:59 | info | root]: Test Reconstruction Loss : 19.452362 

[2021-12-20 12:12:59 | info | root]: Epoch : 69
[2021-12-20 12:12:59 | info | root]: Train Loss : 408.0389510260688
[2021-12-20 12:12:59 | info | root]: Test Loss : 418.14291429519653
[2021-12-20 12:12:59 | info | root]: Train Reconstruction Loss : 19.160376
[2021-12-20 12:12:59 | info | root]: Test Reconstruction Loss : 19.361824 

[2021-12-20 12:12:59 | info | root]: Epoch : 70
[2021-12-20 12:12:59 | info | root]: Train Loss : 408.47566085391577
[2021-12-20 12:12:59 | info | root]: Test Loss : 417.1783666610718
[2021-12-20 12:12:59 | info | root]: Train Reconstruction Loss : 19.224932
[2021-12-20 12:12:59 | info | root]: Test Reconstruction Loss : 19.537884 

[2021-12-20 12:12:59 | info | root]: Epoch : 71
[2021-12-20 12:12:59 | info | root]: Train Loss : 408.03897359636096
[2021-12-20 12:12:59 | info | root]: Test Loss : 417.9724497795105
[2021-12-20 12:12:59 | info | root]: Train Reconstruction Loss : 18.746033
[2021-12-20 12:12:59 | info | root]: Test Reconstruction Loss : 19.318222 

[2021-12-20 12:13:00 | info | root]: Epoch : 72
[2021-12-20 12:13:00 | info | root]: Train Loss : 407.23812601301404
[2021-12-20 12:13:00 | info | root]: Test Loss : 417.6175785064697
[2021-12-20 12:13:00 | info | root]: Train Reconstruction Loss : 18.883553
[2021-12-20 12:13:00 | info | root]: Test Reconstruction Loss : 19.24268 

[2021-12-20 12:13:00 | info | root]: Epoch : 73
[2021-12-20 12:13:00 | info | root]: Train Loss : 407.72395695580377
[2021-12-20 12:13:00 | info | root]: Test Loss : 417.3795676231384
[2021-12-20 12:13:00 | info | root]: Train Reconstruction Loss : 18.97266
[2021-12-20 12:13:00 | info | root]: Test Reconstruction Loss : 19.270536 

[2021-12-20 12:13:00 | info | root]: Epoch : 74
[2021-12-20 12:13:00 | info | root]: Train Loss : 406.51353126102026
[2021-12-20 12:13:00 | info | root]: Test Loss : 416.6833162307739
[2021-12-20 12:13:00 | info | root]: Train Reconstruction Loss : 18.625793
[2021-12-20 12:13:00 | info | root]: Test Reconstruction Loss : 19.209223 

[2021-12-20 12:13:01 | info | root]: Epoch : 75
[2021-12-20 12:13:01 | info | root]: Train Loss : 406.9276523590088
[2021-12-20 12:13:01 | info | root]: Test Loss : 417.3693618774414
[2021-12-20 12:13:01 | info | root]: Train Reconstruction Loss : 18.622437
[2021-12-20 12:13:01 | info | root]: Test Reconstruction Loss : 19.22218 

[2021-12-20 12:13:01 | info | root]: Epoch : 76
[2021-12-20 12:13:01 | info | root]: Train Loss : 405.9757838779026
[2021-12-20 12:13:01 | info | root]: Test Loss : 416.06305265426636
[2021-12-20 12:13:01 | info | root]: Train Reconstruction Loss : 18.55271
[2021-12-20 12:13:01 | info | root]: Test Reconstruction Loss : 18.749523 

[2021-12-20 12:13:01 | info | root]: Epoch : 77
[2021-12-20 12:13:01 | info | root]: Train Loss : 405.441493458218
[2021-12-20 12:13:01 | info | root]: Test Loss : 415.8966021537781
[2021-12-20 12:13:01 | info | root]: Train Reconstruction Loss : 18.518105
[2021-12-20 12:13:01 | info | root]: Test Reconstruction Loss : 18.512047 

[2021-12-20 12:13:01 | info | root]: Epoch : 78
[2021-12-20 12:13:01 | info | root]: Train Loss : 404.8127847247654
[2021-12-20 12:13:01 | info | root]: Test Loss : 414.98499965667725
[2021-12-20 12:13:01 | info | root]: Train Reconstruction Loss : 18.336975
[2021-12-20 12:13:01 | info | root]: Test Reconstruction Loss : 18.9441 

[2021-12-20 12:13:02 | info | root]: Epoch : 79
[2021-12-20 12:13:02 | info | root]: Train Loss : 405.05483775668677
[2021-12-20 12:13:02 | info | root]: Test Loss : 414.83477210998535
